# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.317337298275222679e+01 1.166469866619295637e+01 2.213411107082278839e+00 1.429164221962256818e+02 8.686774601948016539e+01 2.196902829721107366e+02 1.437722185078524262e+03 3.481823452027076087e+02 -5.480000000000000426e+00 4.429044022743604146e+05 1.021915327033104973e+03 2.513487994897087674e+02
1.000000000000000000e+00 7.312336310915861759e+01 1.168585180192289208e+01 3.000000000000000000e+00 1.470000000000000000e+02 9.000000000000000000e+01 2.482184705972489098e+02 2.333000000000000000e+03 8.490000000000000000e+02 -5.480000000000000426e+00 0.000000000000000000e+00 1.960952758995107388e+03 6.647706405161588918e+02
2.000000000000000000e+00 7.317023234129005971e+01 1.168737090170277781e+01 3.623145555408645357e+00 1.469328027297407004e+02 8.691527379035125023e+01 2.197180929622324754e+02 1.450783347741589751e+03 7.885954197564400374e+02 -5.480000000000000426e+00 1.112015134136970155e+05 1.077631065221522704e+03 6.885639198139931523e+02
3.000000000000000000e+00 7.317627609308566150e+01 1.174586154053304732e+01 2.033180742553206688e+00 1.432916031520374247e+02 9.009127645782416494e+01 2.468864886642821546e+02 1.221646946398527689e+03 1.898255007811243559e+03 -5.480000000000000426e+00 9.297523012071870267e+06 9.548476344124087518e+02 1.814872715122603267e+03
4.000000000000000000e+00 7.316382521886805534e+01 1.171909991744277590e+01 2.101217325822936743e+00 1.427825829925496066e+02 8.689480488928427349e+01 2.189396424480219423e+02 1.508265278457104159e+03 1.409619854804039505e+03 -5.480000000000000426e+00 5.795998647779064486e+05 1.193489535602225033e+03 1.300663289731734039e+03
5.000000000000000000e+00 7.316869312086953414e+01 1.174641336232487987e+01 1.866159023644487824e+00 1.426490375339504908e+02 9.013444839356711213e+01 2.478229230257819893e+02 1.362482943876191939e+03 1.923708498184813834e+03 -5.480000000000000426e+00 2.112002171352204750e+05 1.097606677142432090e+03 1.826378470982589079e+03
6.000000000000000000e+00 7.317500637151034937e+01 1.172845836829620048e+01 2.344626403079390631e+00 1.431874020638257434e+02 8.682702329967933963e+01 2.186638407544914742e+02 1.280362247958537409e+03 1.567569903930638702e+03 -5.480000000000000426e+00 2.720041471431487007e+05 9.814185943519776174e+02 1.479693045968129809e+03
7.000000000000000000e+00 7.321532404417446571e+01 1.173840687549111550e+01 3.244210435730029651e+00 1.466428891540457187e+02 8.979147939191057048e+01 2.486504166311063386e+02 5.051761404628371679e+02 1.680892622151737896e+03 -5.480000000000000426e+00 2.512602261329523753e+04 2.204021692155924939e+02 1.666800207031914397e+03
8.000000000000000000e+00 7.316583696167862172e+01 1.173202807714696583e+01 1.977718589849670527e+00 1.414906433982418150e+02 8.554905800440933206e+01 2.086874629444043876e+02 1.444955000828399307e+03 1.653450114501289136e+03 -5.480000000000000426e+00 1.930131576038082130e+06 1.153611002515355949e+03 1.549531656279608569e+03
9.000000000000000000e+00 7.313074898139525715e+01 1.174344271899233050e+01 4.322417047440842985e+00 1.480031658468170406e+02 8.705457710180557740e+01 2.198031713230104458e+02 2.079101635183613780e+03 1.939178330863980136e+03 -5.480000000000000426e+00 1.434486021080993814e+05 1.812836362565442641e+03 1.773567278376714739e+03
1.000000000000000000e+01 7.312955976585986662e+01 1.174983724821054842e+01 2.894628521885041383e+00 1.468433057666226205e+02 8.995072355075096482e+01 2.462968615088607862e+02 2.089119311486592778e+03 2.063574083560805320e+03 -5.480000000000000426e+00 6.005788206906290725e+03 1.834243508625980667e+03 1.896917841072321607e+03
1.100000000000000000e+01 7.321060813176929116e+01 1.175777224945557364e+01 2.201869280738096180e+00 1.430941860819842475e+02 8.705080051817161291e+01 2.200943103755204788e+02 5.539861194347375886e+02 2.060444575927586811e+03 -5.480000000000000426e+00 2.858611491604194744e+05 3.063358887027808919e+02 2.040463507229809466e+03
1.200000000000000000e+01 7.315225677549857153e+01 1.176848961589656106e+01 1.988329274172714767e+00 1.433293544042357723e+02 8.993158002482908842e+01 2.462427625249435437e+02 1.627239668444282870e+03 2.377528282636477343e+03 -5.480000000000000426e+00 6.019640229150324594e+05 1.403824246206232829e+03 2.253650695828518565e+03
1.300000000000000000e+01 7.313629520862063771e+01 1.177351039269320587e+01 2.454922414446404133e+00 1.447002581285069311e+02 8.658069252019576822e+01 2.201983486254148090e+02 1.916391248567744697e+03 2.505052425847128688e+03 -5.480000000000000426e+00 6.381663227484895615e+05 1.703695114312595706e+03 2.352259544878899760e+03
