# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.421235780493728384e+01 3.954053696244858429e+01 4.674188134135428108e+00 1.744113884443368647e+02 9.017477168695788237e+01 8.641495314055183030e+01 1.439196337354128673e+03 6.209438448205943359e+02 3.650000000000000000e+01 1.894464235585258529e+07 1.534206833918063239e+03 3.459663144331520925e+02
1.000000000000000000e+00 9.430018584463869047e+01 3.953683057193980233e+01 5.185659444018781983e+00 1.753962500856562201e+02 8.985394128249943435e+01 8.724088976333365508e+01 3.177939473618801571e+02 1.345431692094100526e+03 3.650000000000000000e+01 1.734206495538161369e+06 2.029707756542787536e+02 2.599374010125436598e+02
2.000000000000000000e+00 9.424680141823860424e+01 3.955092830400784010e+01 5.025331052638828844e+00 1.751314159061712132e+02 9.010066553093960806e+01 8.718398347106102619e+01 1.133260977067472368e+03 1.092151494454967406e+03 3.650000000000000000e+01 2.487323025652971584e+06 1.008251541047751061e+03 5.417129629826290511e+02
3.000000000000000000e+00 9.421228152030997194e+01 3.954055116418509641e+01 4.696700558039433204e+00 1.744649792462737139e+02 9.007508131892103620e+01 8.645935187318404758e+01 1.440488182387387724e+03 6.205596072076854171e+02 3.650000000000000000e+01 1.906251907237847149e+07 1.535359345757759002e+03 3.462545118354304350e+02
4.000000000000000000e+00 9.424169579071894987e+01 3.955413520786478188e+01 6.526447260175490150e+00 1.790387942866006483e+02 9.014791054475664112e+01 8.723019298760615925e+01 1.231698744654607935e+03 1.097454735444940980e+03 3.650000000000000000e+01 1.012384439783593058e+06 1.084636607945456490e+03 6.047194552652165385e+02
5.000000000000000000e+00 9.421322450299228990e+01 3.953851615049460122e+01 4.324519807655143211e+00 1.754666115521256984e+02 9.011699930922397073e+01 8.730376994062061158e+01 1.406270901698147100e+03 5.982632054530203050e+02 3.650000000000000000e+01 3.388602935421223519e+05 1.521738512859943967e+03 3.066425441123412838e+02
6.000000000000000000e+00 9.420957147680819332e+01 3.954015358327443863e+01 4.586045770330937188e+00 1.757480030493801166e+02 8.974173804165469903e+01 8.728272046396439521e+01 1.469538956499254255e+03 5.917243291982472329e+02 3.650000000000000000e+01 5.340457690409887582e+05 1.576606849340545523e+03 3.390043182357593423e+02
7.000000000000000000e+00 9.421260689827363422e+01 3.954047254954630830e+01 4.697026914856323287e+00 1.744547650942693338e+02 9.043041575439916357e+01 8.627286690091229104e+01 1.436261113872609485e+03 6.225183406171934166e+02 3.650000000000000000e+01 1.906263547726550326e+07 1.530449590460746776e+03 3.446755276030579012e+02
8.000000000000000000e+00 9.418743608929847255e+01 3.954421831730710579e+01 6.810345179535084448e+00 1.866687245480449349e+02 9.036412485626129865e+01 8.746893599492669580e+01 1.787170327325136668e+03 4.583245263884219298e+02 3.650000000000000000e+01 5.011887222433767747e+05 1.911028308305554447e+03 4.215921102492798127e+02
9.000000000000000000e+00 9.422445212616986510e+01 3.955918617319061070e+01 6.179097215125341158e+00 1.783431111823427671e+02 8.989586426374880546e+01 8.739470842603407164e+01 1.500989047641375691e+03 1.023785772888708379e+03 3.650000000000000000e+01 1.065888431405690964e+06 1.344496411955729855e+03 7.054918151510091775e+02
