# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.724988761037998586e+02 -5.592209076124651901e+00 9.020422179610802615e+00 1.215847036597693318e+02 9.157387142859491291e+01 1.253210420507994627e+02 1.301993104695696957e+03 9.835146375531111289e+02 3.860000000000000142e+01 1.737382840926623903e+06 1.225785458720471070e+03 5.503025327376636824e+02
1.000000000000000000e+00 1.725313113125118605e+02 -5.594160480512640810e+00 4.404592475980798838e+00 1.057451231937542815e+02 9.001791962270893066e+01 1.263658780068399921e+02 1.811047214073492341e+03 6.250162459783883833e+02 3.860000000000000142e+01 5.288948977629875299e+05 1.847315615639709222e+03 5.883642878558565599e+02
2.000000000000000000e+00 1.725261347110957786e+02 -5.601637152131782926e+00 8.006304801100924351e+00 1.192129883756037572e+02 9.127447469299403338e+01 1.253504518256577995e+02 1.823871613523294627e+03 7.990829085325992764e+02 3.860000000000000142e+01 1.650916322169737425e+06 1.747989855933870331e+03 7.322467094352825825e+02
3.000000000000000000e+00 1.724919990308836475e+02 -5.617447053622051101e+00 3.733035671307669112e+00 1.040583530372290113e+02 9.005009549524584145e+01 1.258703276663383122e+02 1.501450389415584596e+03 1.445977295621626808e+03 3.860000000000000142e+01 6.833483112994869240e+06 1.093606695600714829e+03 1.036155102447633453e+03
4.000000000000000000e+00 1.724533153661654978e+02 -5.618708758645505341e+00 3.998536241090950849e+00 1.054810193391426054e+02 9.126046770408537157e+01 1.253215462743751516e+02 9.369605290503429842e+02 1.926692445127614292e+03 3.860000000000000142e+01 2.071996849709395785e+06 3.523279536067634012e+02 1.059918391941200071e+03
5.000000000000000000e+00 1.724789783361719913e+02 -5.657850861390181230e+00 4.757897109334262353e+00 1.078481126322031258e+02 8.999226455745466069e+01 1.261537148501402612e+02 1.790950787637130361e+03 2.209988679908556605e+03 3.860000000000000142e+01 6.000899438065259019e+05 8.434920535307766158e+02 1.813929112531067403e+03
6.000000000000000000e+00 1.724621869295721694e+02 -5.683208432757145268e+00 4.047469912610077714e+00 1.053427839980109439e+02 9.128874094082863166e+01 1.253056757732054081e+02 1.844061391022984026e+03 2.791771778969059142e+03 3.860000000000000142e+01 1.791996191889664158e+06 5.213898687506673468e+02 2.301942539616984504e+03
7.000000000000000000e+00 1.724656443120746587e+02 -5.686796741180695669e+00 4.754161145804996380e+00 1.076583956507866162e+02 8.997972609959271040e+01 1.261554908592691362e+02 1.938935437443761430e+03 2.805101838357687484e+03 3.860000000000000142e+01 6.355030658956703264e+05 5.875799567803879881e+02 2.371079904549218554e+03
8.000000000000000000e+00 1.724904240380873546e+02 -5.709884984350523496e+00 5.601866303249361856e+00 1.101765020933130188e+02 9.134436532422705568e+01 1.252973974086379201e+02 2.587663106062444513e+03 2.856419723148731919e+03 3.860000000000000142e+01 1.432607580484185833e+06 1.061993719603458885e+03 2.815976527252763844e+03
9.000000000000000000e+00 1.724560364157944150e+02 -5.723558601485916775e+00 1.281267449296435679e+01 1.413535848578941057e+02 8.996576346885082387e+01 1.261932437691733782e+02 2.235890983994852377e+03 3.473185517376258304e+03 3.860000000000000142e+01 2.179179696265317965e+06 4.029716811570549453e+02 3.078770745134610934e+03
1.000000000000000000e+01 1.725052339950378837e+02 -5.735921389118982638e+00 4.372747833283339602e+00 1.060719082052754914e+02 9.131686307031411332e+01 1.253097062676804399e+02 3.121883068605064636e+03 3.072330140865208705e+03 3.860000000000000142e+01 1.643291082345685689e+06 1.345319848131784738e+03 3.317506781067704651e+03
1.100000000000000000e+01 1.725389278436702511e+02 -5.731486692529085936e+00 5.700747190632604600e+00 1.100995896639444567e+02 9.003201421849080077e+01 1.261815541074623468e+02 3.573610752847324420e+03 2.603189418409750942e+03 3.860000000000000142e+01 9.528720557186402148e+05 1.990908378296722731e+03 3.232646996350614245e+03
1.200000000000000000e+01 1.725050885664304303e+02 -5.735963199006447688e+00 4.627908045549969707e+00 1.067210095137343870e+02 9.126253340328548802e+01 1.253120746394367444e+02 3.120197785375359217e+03 3.074369260682235563e+03 3.860000000000000142e+01 1.695817801659329096e+06 1.342533046843374223e+03 3.318309603802665151e+03
