# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.571943424714944513e+02 -1.385609228217511735e+01 2.238856888134635792e+00 5.261730436695234658e+01 1.212631097244182428e+02 1.969769138945603117e+02 1.356173062951246720e+03 3.811437267113009852e+02 -5.019999999999999574e+00 1.231032707639725879e+06 9.788536541015987495e+02 2.961636256439471708e+02
1.000000000000000000e+00 2.571415622160993166e+02 -1.384754590178571476e+01 -7.321558730059307685e-01 1.597226869487300007e+02 9.185103274337522805e+01 1.072777560495025000e+02 2.325649620055107334e+03 6.306451872645317280e+02 -5.019999999999999574e+00 0.000000000000000000e+00 1.965582686102643947e+03 4.601525269185239608e+02
2.000000000000000000e+00 2.571659119046008186e+02 -1.385767666642543539e+01 4.410475013720922099e+00 1.534832597549263369e+02 9.001844469219233247e+01 1.848523783152394344e+02 1.889108989702847111e+03 3.968221915695421558e+02 -5.019999999999999574e+00 1.771969377920175903e+05 1.510287656083334014e+03 2.653857130547684733e+02
3.000000000000000000e+00 2.571799607311598379e+02 -1.385494381052580870e+01 3.269912157429684108e+00 1.483419940342516838e+02 9.008947052671273070e+01 1.972240113396475181e+02 1.622946357285486329e+03 4.270517698351184777e+02 -5.019999999999999574e+00 6.763323546365567017e+04 1.247701906394874868e+03 3.181451943450195472e+02
4.000000000000000000e+00 2.571720360718030634e+02 -1.385294983347491993e+01 2.165552425866346553e+00 4.663394375215136733e+01 1.219336876586397125e+02 1.966684056290706337e+02 1.767383436422367595e+03 4.770237627117082866e+02 -5.019999999999999574e+00 1.978698989288586599e+05 1.395858643460137046e+03 3.564571640722772372e+02
5.000000000000000000e+00 2.571492372608198025e+02 -1.383285097391536667e+01 -4.428096390012484562e+00 1.666440470920637154e+02 9.401091423932669500e+01 1.068355242935786436e+02 2.157628780767321132e+03 9.000578855144786985e+02 -5.019999999999999574e+00 0.000000000000000000e+00 1.822286947673213717e+03 7.431729651566120083e+02
6.000000000000000000e+00 2.571795350897691605e+02 -1.384973458401879576e+01 3.622274896119013654e+00 1.497851691793742930e+02 9.006088922876556069e+01 1.721954409405635431e+02 1.621027483099338951e+03 5.269069912067203632e+02 -5.019999999999999574e+00 2.331601001139712753e+05 1.255709424794704773e+03 4.184359553732663812e+02
7.000000000000000000e+00 2.572295896082688955e+02 -1.384945753443009053e+01 3.672746088157755384e+00 1.478412211606843698e+02 9.009545850066866990e+01 1.969411015362865101e+02 6.890229315932691634e+02 4.514213947796790194e+02 -5.019999999999999574e+00 2.123407315000942908e+05 3.200205076898471361e+02 4.241553944693629319e+02
8.000000000000000000e+00 2.571712222078745640e+02 -1.384766182502550969e+01 3.690085198032492464e+00 1.486855752717034420e+02 9.004274891502944911e+01 1.966652948526614182e+02 1.772992737423551034e+03 5.807014872597924295e+02 -5.019999999999999574e+00 2.716367444274721202e+05 1.411127611931661022e+03 4.582604824348195507e+02
9.000000000000000000e+00 2.571787462115240146e+02 -1.384761562499683585e+01 1.192870598035909957e+01 1.524636043873752840e+02 1.091406700719636262e+02 1.969941089464852837e+02 1.632893847386793368e+03 5.684630803389187577e+02 -5.019999999999999574e+00 8.128072088615759276e+05 1.270477157564630033e+03 4.592252767331319205e+02
1.000000000000000000e+01 2.572164606877097413e+02 -1.383921847307246544e+01 2.372830763755276795e+00 5.123839613683631455e+01 1.209986509696347383e+02 1.974189711567823906e+02 9.167946590796940427e+02 6.674517140247021416e+02 -5.019999999999999574e+00 2.162340299397179333e+05 5.655153605395677232e+02 6.212086879838444702e+02
