# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.846003389673078630e+02 4.817844009675355466e+01 1.091185100441175138e+01 3.600101055415621545e+02 8.969247356361931622e+01 5.123964800980814971e+01 3.106350361164006245e+03 1.175075696844938648e+03 -2.910000000000000142e+01 1.499994427116937237e+06 1.311297777580865159e+03 6.143848569546728413e+02
1.000000000000000000e+00 1.846436470545623934e+02 4.817685632115988881e+01 3.000000000000000000e+00 3.600000000000000000e+02 9.000000000000000000e+01 5.000000000000000000e+01 2.636000000000000000e+03 8.730000000000000000e+02 -2.910000000000000142e+01 6.389541250000000000e+05 7.535097616926600494e+02 5.797180661507783270e+02
2.000000000000000000e+00 1.845808970614107807e+02 4.816518695313963860e+01 1.860425245660934923e+00 3.655958761204242364e+02 8.966962862154944958e+01 5.100745499651999637e+01 3.451041424454509979e+03 1.074525579267576404e+03 -2.910000000000000142e+01 5.518803272565277293e+06 1.563563251824318058e+03 3.587585214048505122e+02
3.000000000000000000e+00 1.846567050874504901e+02 4.820131303176616910e+01 3.005296901576171908e+00 3.599999923094889027e+02 9.000002648245225600e+01 5.000310654804300015e+01 2.254997926116002418e+03 1.204999652736588814e+03 -2.910000000000000142e+01 1.290797352835158119e+06 5.824521761132185702e+02 1.053744759464344497e+03
4.000000000000000000e+00 1.846643986334368890e+02 4.821636863041426579e+01 3.000000000000000000e+00 3.600000000000000000e+02 9.000000000000000000e+01 5.000000000000000000e+01 2.025000000000000000e+03 1.410000000000000000e+03 -2.910000000000000142e+01 5.096233750000000000e+05 4.816708049284407025e+02 1.345598331979152590e+03
5.000000000000000000e+00 1.845715420222390435e+02 4.821617402478208447e+01 2.504463431683905839e+00 3.664317074624703423e+02 8.968650492956459175e+01 5.122386406720369934e+01 3.068159215695161038e+03 1.995872952371009205e+03 -2.910000000000000142e+01 1.054853747346025193e+06 1.677157369616063534e+03 1.350230817936998164e+03
6.000000000000000000e+00 1.846432407099671877e+02 4.827473801685965071e+01 2.396469799215903862e+00 3.652221451987852561e+02 9.005229130452902098e+01 5.140998459994285952e+01 1.703990365121764398e+03 2.532378771106556087e+03 -2.910000000000000142e+01 1.220514484648751095e+06 7.471492818302574506e+02 2.481357746933107137e+03
7.000000000000000000e+00 1.846576651886143168e+02 4.828611510101989523e+01 3.820742085556470879e+00 3.600041367136415715e+02 8.969956684396775870e+01 5.120162132242947450e+01 1.434635746882560852e+03 2.632761353275524471e+03 -2.910000000000000142e+01 8.565807823151487391e+05 5.603511677261681143e+02 2.701157819091406964e+03
8.000000000000000000e+00 1.846677575608365487e+02 4.834698381196988493e+01 5.078461520739670831e+00 3.600683741002374063e+02 9.006786994539586999e+01 5.140405195381602255e+01 7.406682660835128900e+02 3.598927138509074211e+03 -2.910000000000000142e+01 1.223401194615932181e+06 4.237639072148278956e+02 3.882830453160821889e+03
9.000000000000000000e+00 1.845948798288594332e+02 4.835976211098232369e+01 3.146896742552076631e+00 3.599994606271671387e+02 8.969315849347769642e+01 5.119446948579349765e+01 1.433550756281941403e+03 4.275768197489131126e+03 -2.910000000000000142e+01 8.551992601150739938e+05 1.357931867120104926e+03 4.137496071540268531e+03
1.000000000000000000e+01 1.846183576059207212e+02 4.836065435370829135e+01 4.385786937493718618e+00 3.599996669859246481e+02 9.001324822424176375e+01 5.143233131170031669e+01 1.162027065256317655e+03 4.143210267285995542e+03 -2.910000000000000142e+01 6.391702130088103004e+05 1.056414087121159810e+03 4.152663602207207077e+03
